,L,max_stay_counter,m,n,quench,ITC
53321,36,60,0.2,0.5,0.65,190.34608903199998
53322,36,60,0.2,0.5,0.8,190.39552811399997
53323,36,60,0.2,0.5,1.0,187.95529153200005
53324,36,60,0.2,0.5,2.0,187.78017565799996
53325,36,60,0.2,0.6,0.1,192.439181478
53326,36,60,0.2,0.6,0.2,191.046685416
53327,36,60,0.2,0.6,0.3,192.682041756
53328,36,60,0.2,0.6,0.4,192.922453776
53329,36,60,0.2,0.6,0.5,190.199807142
53330,36,60,0.2,0.6,0.65,190.54733231400002
53331,36,60,0.2,0.6,0.8,190.782430848
53332,36,60,0.2,0.6,1.0,189.107928144
53333,36,60,0.2,0.6,2.0,187.394654688
53334,36,60,0.2,0.7,0.1,191.90630466599998
53335,36,60,0.2,0.7,0.2,190.61646119399995
53336,36,60,0.2,0.7,0.3,190.183189362
53337,36,60,0.2,0.7,0.4,192.071374614
53338,36,60,0.2,0.7,0.5,191.35549407599996
53339,36,60,0.2,0.7,0.65,192.44478650399998
53340,36,60,0.2,0.7,0.8,191.850163554
53341,36,60,0.2,0.7,1.0,188.37568204199997
53342,36,60,0.2,0.7,2.0,187.215396912
53343,36,60,0.2,0.8,0.1,192.097620672
53344,36,60,0.2,0.8,0.2,191.140825038
53345,36,60,0.2,0.8,0.3,189.333997074
53346,36,60,0.2,0.8,0.4,191.918240178
53347,36,60,0.2,0.8,0.5,190.80722598599996
53348,36,60,0.2,0.8,0.65,191.402509986
53349,36,60,0.2,0.8,0.8,190.74802709399998
53350,36,60,0.2,0.8,1.0,190.33920801
53351,36,60,0.2,0.8,2.0,187.836233376
53352,36,60,0.2,0.9,0.1,193.52109251999994
53353,36,60,0.2,0.9,0.2,192.01997475599998
53354,36,60,0.2,0.9,0.3,190.65232739400003
53355,36,60,0.2,0.9,0.4,190.06583095199997
53356,36,60,0.2,0.9,0.5,191.045909106
53357,36,60,0.2,0.9,0.65,191.00279034
53358,36,60,0.2,0.9,0.8,189.57096959999998
53359,36,60,0.2,0.9,1.0,187.31425948199998
53360,36,60,0.2,0.9,2.0,185.27546669999995
53361,36,60,0.2,1.0,0.1,191.50768270199998
53362,36,60,0.2,1.0,0.2,190.72248276599996
53363,36,60,0.2,1.0,0.3,190.13389333799998
53364,36,60,0.2,1.0,0.4,191.815957098
53365,36,60,0.2,1.0,0.5,189.980784666
53366,36,60,0.2,1.0,0.65,190.877154228
53367,36,60,0.2,1.0,0.8,190.40385531
53368,36,60,0.2,1.0,1.0,187.632090966
53369,36,60,0.2,1.0,2.0,185.65022374199998
53370,36,60,0.2,1.1,0.1,191.39471163
53371,36,60,0.2,1.1,0.2,190.19556218399998
53372,36,60,0.2,1.1,0.3,189.56386551599996
53373,36,60,0.2,1.1,0.4,191.028256698
53374,36,60,0.2,1.1,0.5,191.756215806
53375,36,60,0.2,1.1,0.65,191.040928518
53376,36,60,0.2,1.1,0.8,189.27526939199998
53377,36,60,0.2,1.1,1.0,189.34806354
53378,36,60,0.2,1.1,2.0,185.65512839399997
53379,36,60,0.2,1.2,0.1,190.88679742200003
53380,36,60,0.2,1.2,0.2,191.71044877199998
53381,36,60,0.2,1.2,0.3,193.01089277399998
53382,36,60,0.2,1.2,0.4,192.038338386
53383,36,60,0.2,1.2,0.5,191.35466759399995
53384,36,60,0.2,1.2,0.65,192.003927852
53385,36,60,0.2,1.2,0.8,190.49686673999997
53386,36,60,0.2,1.2,1.0,190.91742878399998
53387,36,60,0.2,1.2,2.0,186.17108775
53388,36,60,0.2,1.3,0.1,191.62040291399998
53389,36,60,0.2,1.3,0.2,190.43570978399998
53390,36,60,0.2,1.3,0.3,191.08685284799998
53391,36,60,0.2,1.3,0.4,191.02419886799998
53392,36,60,0.2,1.3,0.5,192.917531496
53393,36,60,0.2,1.3,0.65,191.52395876999998
53394,36,60,0.2,1.3,0.8,190.698510042
53395,36,60,0.2,1.3,1.0,191.4313338
53396,36,60,0.2,1.3,2.0,185.56772199
53397,36,60,0.2,1.4,0.1,190.812427602
53398,36,60,0.2,1.4,0.2,190.675641102
53399,36,60,0.2,1.4,0.3,192.27059135399998
53400,36,60,0.2,1.4,0.4,191.86329709199995
53401,36,60,0.2,1.4,0.5,191.65765494600004
53402,36,60,0.2,1.4,0.65,190.41118855800002
53403,36,60,0.2,1.4,0.8,192.880788642
53404,36,60,0.2,1.4,1.0,189.69256212
53405,36,60,0.2,1.4,2.0,187.02021630599995
53406,36,60,0.2,1.5,0.1,191.28720591599998
53407,36,60,0.2,1.5,0.2,191.433202368
53408,36,60,0.2,1.5,0.3,192.53368722
53409,36,60,0.2,1.5,0.4,192.769825806
53410,36,60,0.2,1.5,0.5,192.69287687400004
53411,36,60,0.2,1.5,0.65,190.95405909
53412,36,60,0.2,1.5,0.8,191.138219484
53413,36,60,0.2,1.5,1.0,190.81363376399997
53414,36,60,0.2,1.5,2.0,186.92730318600002
53415,36,60,0.2,1.6,0.1,191.94762876599998
53416,36,60,0.2,1.6,0.2,192.462821304
53417,36,60,0.2,1.6,0.3,191.19188047199998
53418,36,60,0.2,1.6,0.4,190.72751352599997
53419,36,60,0.2,1.6,0.5,192.03416055000002
53420,36,60,0.2,1.6,0.65,191.14974005999997
53421,36,60,0.2,1.6,0.8,191.81490280799997
53422,36,60,0.2,1.6,1.0,192.235646556
53423,36,60,0.2,1.6,2.0,188.43308287800002
53424,36,60,0.2,1.7,0.1,191.73894104399997
53425,36,60,0.2,1.7,0.2,191.300172666
53426,36,60,0.2,1.7,0.3,189.45873890399994
53427,36,60,0.2,1.7,0.4,192.00296305799998
53428,36,60,0.2,1.7,0.5,190.19258305199997
53429,36,60,0.2,1.7,0.65,191.647105266
53430,36,60,0.2,1.7,0.8,190.70326485599998
53431,36,60,0.2,1.7,1.0,191.171045532
53432,36,60,0.2,1.7,2.0,186.58611121200002
53433,36,60,0.2,1.8,0.1,193.216806798
53434,36,60,0.2,1.8,0.2,193.187403972
53435,36,60,0.2,1.8,0.3,190.53658736999998
53436,36,60,0.2,1.8,0.4,190.851836352
53437,36,60,0.2,1.8,0.5,191.73198272999997
53438,36,60,0.2,1.8,0.65,191.518815462
53439,36,60,0.2,1.8,0.8,191.20851859200005
53440,36,60,0.2,1.8,1.0,190.94002855800002
53441,36,60,0.2,1.8,2.0,189.48543311999998
53442,36,60,0.2,1.9,0.1,191.95800013200002
53443,36,60,0.2,1.9,0.2,192.394094478
53444,36,60,0.2,1.9,0.3,191.16155217599996
53445,36,60,0.2,1.9,0.4,191.10743557199999
53446,36,60,0.2,1.9,0.5,191.32838899200004
53447,36,60,0.2,1.9,0.65,192.25642115399998
53448,36,60,0.2,1.9,0.8,192.02468007599998
53449,36,60,0.2,1.9,1.0,192.64240858799997
53450,36,60,0.2,1.9,2.0,188.888595144
53451,36,60,0.2,2.0,0.1,192.028205676
53452,36,60,0.2,2.0,0.2,191.32204426799998
53453,36,60,0.2,2.0,0.3,191.91480882
53454,36,60,0.2,2.0,0.4,190.59452314799998
53455,36,60,0.2,2.0,0.5,191.00858045999996
53456,36,60,0.2,2.0,0.65,190.962729354
53457,36,60,0.2,2.0,0.8,191.235868434
53458,36,60,0.2,2.0,1.0,190.563599568
53459,36,60,0.2,2.0,2.0,190.03147262399997
53460,36,60,0.5,0.1,0.1,189.78641766
53461,36,60,0.5,0.1,0.2,189.570730944
53462,36,60,0.5,0.1,0.3,192.07546431
53463,36,60,0.5,0.1,0.4,191.04866721
53464,36,60,0.5,0.1,0.5,187.149076986
53465,36,60,0.5,0.1,0.65,187.53419319
53466,36,60,0.5,0.1,0.8,186.79482401999996
53467,36,60,0.5,0.1,1.0,186.66186618599997
53468,36,60,0.5,0.1,2.0,189.88803629999998
53469,36,60,0.5,0.2,0.1,191.28981147
53470,36,60,0.5,0.2,0.2,191.4802176
53471,36,60,0.5,0.2,0.3,191.04731595599998
53472,36,60,0.5,0.2,0.4,187.715350722
53473,36,60,0.5,0.2,0.5,189.21910794
53474,36,60,0.5,0.2,0.65,185.08457240999996
53475,36,60,0.5,0.2,0.8,186.41992595399998
53476,36,60,0.5,0.2,1.0,184.87147429799995
53477,36,60,0.5,0.2,2.0,191.44179940799998
53478,36,60,0.5,0.3,0.1,190.229576088
53479,36,60,0.5,0.3,0.2,189.85967556
53480,36,60,0.5,0.3,0.3,190.583359878
53481,36,60,0.5,0.3,0.4,188.936447028
53482,36,60,0.5,0.3,0.5,188.95367365199996
53483,36,60,0.5,0.3,0.65,186.842833878
53484,36,60,0.5,0.3,0.8,185.55804218400002
53485,36,60,0.5,0.3,1.0,185.10239092800003
53486,36,60,0.5,0.3,2.0,192.68711184
53487,36,60,0.5,0.4,0.1,190.13371773599997
53488,36,60,0.5,0.4,0.2,191.809917474
53489,36,60,0.5,0.4,0.3,189.48261602999995
53490,36,60,0.5,0.4,0.4,191.444013078
53491,36,60,0.5,0.4,0.5,188.94035027400002
53492,36,60,0.5,0.4,0.65,186.49880040600002
53493,36,60,0.5,0.4,0.8,186.16561629
53494,36,60,0.5,0.4,1.0,185.07267825600005
53495,36,60,0.5,0.4,2.0,189.94837151999997
53496,36,60,0.5,0.5,0.1,190.29239889000002
53497,36,60,0.5,0.5,0.2,190.90475425199998
53498,36,60,0.5,0.5,0.3,190.28217668399998
53499,36,60,0.5,0.5,0.4,191.17721600999997
53500,36,60,0.5,0.5,0.5,189.59369412599997
53501,36,60,0.5,0.5,0.65,187.19627053199997
53502,36,60,0.5,0.5,0.8,184.58009091599996
53503,36,60,0.5,0.5,1.0,184.54212901800003
53504,36,60,0.5,0.5,2.0,190.572196608
53505,36,60,0.5,0.6,0.1,191.21872723799999
53506,36,60,0.5,0.6,0.2,190.323106188
53507,36,60,0.5,0.6,0.3,191.43609335999997
53508,36,60,0.5,0.6,0.4,189.660800532
53509,36,60,0.5,0.6,0.5,188.84749478400002
53510,36,60,0.5,0.6,0.65,186.940541814
53511,36,60,0.5,0.6,0.8,188.33125948199995
53512,36,60,0.5,0.6,1.0,184.970421618
53513,36,60,0.5,0.6,2.0,188.90540005199998
53514,36,60,0.5,0.7,0.1,190.21059615599998
53515,36,60,0.5,0.7,0.2,191.71229903399998
53516,36,60,0.5,0.7,0.3,191.962852578
53517,36,60,0.5,0.7,0.4,190.41392360999998
53518,36,60,0.5,0.7,0.5,188.834657532
53519,36,60,0.5,0.7,0.65,188.09529920999998
53520,36,60,0.5,0.7,0.8,186.63198130199999
53521,36,60,0.5,0.7,1.0,185.28766052999995
53522,36,60,0.5,0.7,2.0,188.62133161199995
53523,36,60,0.5,0.8,0.1,190.12422844800003
53524,36,60,0.5,0.8,0.2,192.42561605400002
53525,36,60,0.5,0.8,0.3,191.43128295000002
53526,36,60,0.5,0.8,0.4,189.237167148
53527,36,60,0.5,0.8,0.5,188.98869641999997
53528,36,60,0.5,0.8,0.65,187.32951244799997
53529,36,60,0.5,0.8,0.8,186.75595834799998
53530,36,60,0.5,0.8,1.0,186.29286197399998
53531,36,60,0.5,0.8,2.0,188.08359353999995
53532,36,60,0.5,0.9,0.1,194.05132174199997
53533,36,60,0.5,0.9,0.2,190.688833626
53534,36,60,0.5,0.9,0.3,190.80195250199998
53535,36,60,0.5,0.9,0.4,190.25747443199998
53536,36,60,0.5,0.9,0.5,188.41431855
53537,36,60,0.5,0.9,0.65,188.78535811799998
53538,36,60,0.5,0.9,0.8,186.10992943799997
53539,36,60,0.5,0.9,1.0,185.36840897399998
53540,36,60,0.5,0.9,2.0,188.137034856
53541,36,60,0.5,1.0,0.1,191.378586078
53542,36,60,0.5,1.0,0.2,191.20559437800003
53543,36,60,0.5,1.0,0.3,190.03552706399995
53544,36,60,0.5,1.0,0.4,191.37856845
53545,36,60,0.5,1.0,0.5,188.274828864
53546,36,60,0.5,1.0,0.65,188.075580936
53547,36,60,0.5,1.0,0.8,186.70780882199998
53548,36,60,0.5,1.0,1.0,185.23692714599997
53549,36,60,0.5,1.0,2.0,188.59150368
53550,36,60,0.5,1.1,0.1,189.36615325799997
53551,36,60,0.5,1.1,0.2,192.030691902
53552,36,60,0.5,1.1,0.3,190.51450016399994
53553,36,60,0.5,1.1,0.4,189.19491079800002
53554,36,60,0.5,1.1,0.5,190.083231822
53555,36,60,0.5,1.1,0.65,188.84698967399999
53556,36,60,0.5,1.1,0.8,186.85293743399998
53557,36,60,0.5,1.1,1.0,187.020202746
53558,36,60,0.5,1.1,2.0,188.738976816
53559,36,60,0.5,1.2,0.1,191.156149872
53560,36,60,0.5,1.2,0.2,191.537824548
53561,36,60,0.5,1.2,0.3,191.764256208
53562,36,60,0.5,1.2,0.4,189.503521482
53563,36,60,0.5,1.2,0.5,190.07124207
53564,36,60,0.5,1.2,0.65,190.171923714
53565,36,60,0.5,1.2,0.8,188.29942941599998
53566,36,60,0.5,1.2,1.0,188.48140325999998
53567,36,60,0.5,1.2,2.0,186.849835584
53568,36,60,0.5,1.3,0.1,190.54435860599997
53569,36,60,0.5,1.3,0.2,192.101330688
53570,36,60,0.5,1.3,0.3,190.915187316
53571,36,60,0.5,1.3,0.4,190.49927567400002
53572,36,60,0.5,1.3,0.5,189.59068380600002
53573,36,60,0.5,1.3,0.65,189.14882985
53574,36,60,0.5,1.3,0.8,188.191621992
53575,36,60,0.5,1.3,1.0,186.82914302400002
53576,36,60,0.5,1.3,2.0,187.95765164999997
53577,36,60,0.5,1.4,0.1,190.840913094
53578,36,60,0.5,1.4,0.2,190.45815022800002
53579,36,60,0.5,1.4,0.3,189.67532939399996
53580,36,60,0.5,1.4,0.4,191.001660114
53581,36,60,0.5,1.4,0.5,190.798405206
53582,36,60,0.5,1.4,0.65,188.90147917799996
53583,36,60,0.5,1.4,0.8,188.72324450400004
53584,36,60,0.5,1.4,1.0,186.79661733
53585,36,60,0.5,1.4,2.0,186.980130912
53586,36,60,0.5,1.5,0.1,190.89336588600003
53587,36,60,0.5,1.5,0.2,190.47704202
53588,36,60,0.5,1.5,0.3,191.11430778000002
53589,36,60,0.5,1.5,0.4,190.115954814
53590,36,60,0.5,1.5,0.5,191.14363534799995
53591,36,60,0.5,1.5,0.65,188.20185775800002
53592,36,60,0.5,1.5,0.8,189.15703704
53593,36,60,0.5,1.5,1.0,187.39657681799997
53594,36,60,0.5,1.5,2.0,186.07338388199997
53595,36,60,0.5,1.6,0.1,191.320943874
53596,36,60,0.5,1.6,0.2,190.44181042800003
53597,36,60,0.5,1.6,0.3,190.87123121999997
53598,36,60,0.5,1.6,0.4,191.27213058599997
53599,36,60,0.5,1.6,0.5,190.64099123399998
53600,36,60,0.5,1.6,0.65,192.531810516
53601,36,60,0.5,1.6,0.8,190.95835218599998
53602,36,60,0.5,1.6,1.0,187.86176685600003
53603,36,60,0.5,1.6,2.0,186.54012179399996
53604,36,60,0.5,1.7,0.1,189.73381841999998
53605,36,60,0.5,1.7,0.2,191.881490544
53606,36,60,0.5,1.7,0.3,191.971592676
53607,36,60,0.5,1.7,0.4,191.30540818199998
53608,36,60,0.5,1.7,0.5,190.88912567399998
53609,36,60,0.5,1.7,0.65,189.78257068799996
53610,36,60,0.5,1.7,0.8,191.963940768
53611,36,60,0.5,1.7,1.0,187.77909153599998
53612,36,60,0.5,1.7,2.0,187.29542328600002
53613,36,60,0.5,1.8,0.1,191.263638636
53614,36,60,0.5,1.8,0.2,190.67562822
53615,36,60,0.5,1.8,0.3,190.86495836400002
53616,36,60,0.5,1.8,0.4,190.775644068
53617,36,60,0.5,1.8,0.5,189.79888472399998
53618,36,60,0.5,1.8,0.65,192.86985724799996
53619,36,60,0.5,1.8,0.8,187.73892749400002
53620,36,60,0.5,1.8,1.0,189.52439167799994
53621,36,60,0.5,1.8,2.0,187.12939261199998
53622,36,60,0.5,1.9,0.1,192.492029544
53623,36,60,0.5,1.9,0.2,191.14143388200003
53624,36,60,0.5,1.9,0.3,189.95783978999995
53625,36,60,0.5,1.9,0.4,192.001768422
53626,36,60,0.5,1.9,0.5,192.187696362
53627,36,60,0.5,1.9,0.65,190.84072325399995
53628,36,60,0.5,1.9,0.8,191.02881198000003
53629,36,60,0.5,1.9,1.0,189.987776202
53630,36,60,0.5,1.9,2.0,186.29509733999998
53631,36,60,0.5,2.0,0.1,192.19636730399998
53632,36,60,0.5,2.0,0.2,191.72002891199995
53633,36,60,0.5,2.0,0.3,190.66859193599998
53634,36,60,0.5,2.0,0.4,192.08608992600003
53635,36,60,0.5,2.0,0.5,191.647413078
53636,36,60,0.5,2.0,0.65,191.513341968
53637,36,60,0.5,2.0,0.8,190.54546645800002
53638,36,60,0.5,2.0,1.0,190.357568928
53639,36,60,0.5,2.0,2.0,188.007323964
53640,36,60,1.0,0.1,0.1,190.008792168
53641,36,60,1.0,0.1,0.2,188.21668290599996
53642,36,60,1.0,0.1,0.3,187.116652992
53643,36,60,1.0,0.1,0.4,185.244362094
53644,36,60,1.0,0.1,0.5,184.006113066
53645,36,60,1.0,0.1,0.65,183.90183395399998
53646,36,60,1.0,0.1,0.8,185.74051435799996
53647,36,60,1.0,0.1,1.0,187.237868544
53648,36,60,1.0,0.1,2.0,193.33345669799996
53649,36,60,1.0,0.2,0.1,190.70305806599998
53650,36,60,1.0,0.2,0.2,188.36217695999997
53651,36,60,1.0,0.2,0.3,187.419583392
53652,36,60,1.0,0.2,0.4,186.97331294399999
53653,36,60,1.0,0.2,0.5,184.277022204
53654,36,60,1.0,0.2,0.65,185.11380437999998
53655,36,60,1.0,0.2,0.8,185.13010349999996
53656,36,60,1.0,0.2,1.0,185.78249137199998
53657,36,60,1.0,0.2,2.0,194.80181079000002
53658,36,60,1.0,0.3,0.1,191.51344637999998
53659,36,60,1.0,0.3,0.2,187.27120783799998
53660,36,60,1.0,0.3,0.3,187.342985664
53661,36,60,1.0,0.3,0.4,185.419711878
53662,36,60,1.0,0.3,0.5,185.80525522199997
53663,36,60,1.0,0.3,0.65,184.62247133999998
53664,36,60,1.0,0.3,0.8,184.4719011
53665,36,60,1.0,0.3,1.0,186.26672575199999
53666,36,60,1.0,0.3,2.0,191.242895226
53667,36,60,1.0,0.4,0.1,189.584515362
53668,36,60,1.0,0.4,0.2,188.949255126
53669,36,60,1.0,0.4,0.3,186.52509324599995
53670,36,60,1.0,0.4,0.4,185.522989584
53671,36,60,1.0,0.4,0.5,186.10922431799997
53672,36,60,1.0,0.4,0.65,186.117182682
53673,36,60,1.0,0.4,0.8,185.41677749399997
53674,36,60,1.0,0.4,1.0,186.654320724
53675,36,60,1.0,0.4,2.0,193.38917812800003
53676,36,60,1.0,0.5,0.1,191.04293133
53677,36,60,1.0,0.5,0.2,188.29029878999998
53678,36,60,1.0,0.5,0.3,187.252903872
53679,36,60,1.0,0.5,0.4,185.20596356399997
53680,36,60,1.0,0.5,0.5,185.77327125
53681,36,60,1.0,0.5,0.65,185.962888866
53682,36,60,1.0,0.5,0.8,183.74774218199997
53683,36,60,1.0,0.5,1.0,184.811242134
53684,36,60,1.0,0.5,2.0,191.766231222
53685,36,60,1.0,0.6,0.1,188.41325951400003
53686,36,60,1.0,0.6,0.2,190.14074317199996
53687,36,60,1.0,0.6,0.3,186.774376896
53688,36,60,1.0,0.6,0.4,186.80206438199994
53689,36,60,1.0,0.6,0.5,187.11509969399998
53690,36,60,1.0,0.6,0.65,185.06585215200002
53691,36,60,1.0,0.6,0.8,184.08762290399997
53692,36,60,1.0,0.6,1.0,186.41440839000003
53693,36,60,1.0,0.6,2.0,189.03134736599998
53694,36,60,1.0,0.7,0.1,189.35362246200003
53695,36,60,1.0,0.7,0.2,189.58046837999999
53696,36,60,1.0,0.7,0.3,188.629100136
53697,36,60,1.0,0.7,0.4,187.70903854199997
53698,36,60,1.0,0.7,0.5,185.37176846399998
53699,36,60,1.0,0.7,0.65,185.337078594
53700,36,60,1.0,0.7,0.8,184.894756818
53701,36,60,1.0,0.7,1.0,186.63450617399997
53702,36,60,1.0,0.7,2.0,188.898083076
53703,36,60,1.0,0.8,0.1,189.73976312399998
53704,36,60,1.0,0.8,0.2,189.38830690799998
53705,36,60,1.0,0.8,0.3,188.11267634999996
53706,36,60,1.0,0.8,0.4,186.24550774199997
53707,36,60,1.0,0.8,0.5,184.95981091799996
53708,36,60,1.0,0.8,0.65,186.01773771
53709,36,60,1.0,0.8,0.8,184.99877625599999
53710,36,60,1.0,0.8,1.0,185.07049916399998
53711,36,60,1.0,0.8,2.0,188.26246485599998
53712,36,60,1.0,0.9,0.1,190.18956324
53713,36,60,1.0,0.9,0.2,188.055675534
53714,36,60,1.0,0.9,0.3,187.510450308
53715,36,60,1.0,0.9,0.4,186.73537426800002
53716,36,60,1.0,0.9,0.5,185.27632301399998
53717,36,60,1.0,0.9,0.65,185.73410115599995
53718,36,60,1.0,0.9,0.8,183.58471843799998
53719,36,60,1.0,0.9,1.0,186.23222979000002
53720,36,60,1.0,0.9,2.0,189.54139659599997
53721,36,60,1.0,1.0,0.1,189.48045659999997
53722,36,60,1.0,1.0,0.2,189.43721986199998
53723,36,60,1.0,1.0,0.3,189.189635958
53724,36,60,1.0,1.0,0.4,188.73235072199998
53725,36,60,1.0,1.0,0.5,186.00257830799998
53726,36,60,1.0,1.0,0.65,185.46583486199998
53727,36,60,1.0,1.0,0.8,186.29082729599997
53728,36,60,1.0,1.0,1.0,183.74049164999997
53729,36,60,1.0,1.0,2.0,187.98931628399998
53730,36,60,1.0,1.1,0.1,189.96118843199997
53731,36,60,1.0,1.1,0.2,188.87950858800002
53732,36,60,1.0,1.1,0.3,188.58034176599998
53733,36,60,1.0,1.1,0.4,187.86724780800003
53734,36,60,1.0,1.1,0.5,186.381292836
53735,36,60,1.0,1.1,0.65,187.23465889199997
53736,36,60,1.0,1.1,0.8,185.26986370799997
53737,36,60,1.0,1.1,1.0,184.64886655799998
53738,36,60,1.0,1.1,2.0,188.491896666
53739,36,60,1.0,1.2,0.1,188.878167504
53740,36,60,1.0,1.2,0.2,190.138111176
53741,36,60,1.0,1.2,0.3,186.92981314199994
53742,36,60,1.0,1.2,0.4,187.46022338999998
53743,36,60,1.0,1.2,0.5,187.84499449199996
53744,36,60,1.0,1.2,0.65,185.51505291600003
53745,36,60,1.0,1.2,0.8,185.736409068
53746,36,60,1.0,1.2,1.0,184.672458246
53747,36,60,1.0,1.2,2.0,187.74641735999998
53748,36,60,1.0,1.3,0.1,188.75334702599997
53749,36,60,1.0,1.3,0.2,188.74094979599994
53750,36,60,1.0,1.3,0.3,189.47361829200003
53751,36,60,1.0,1.3,0.4,188.217581256
53752,36,60,1.0,1.3,0.5,187.11146018999997
53753,36,60,1.0,1.3,0.65,186.106254
53754,36,60,1.0,1.3,0.8,186.206700378
53755,36,60,1.0,1.3,1.0,184.79936764199996
53756,36,60,1.0,1.3,2.0,189.043443564
53757,36,60,1.0,1.4,0.1,189.79352581199998
53758,36,60,1.0,1.4,0.2,189.64039815599997
53759,36,60,1.0,1.4,0.3,189.13140389400004
53760,36,60,1.0,1.4,0.4,188.317026906
53761,36,60,1.0,1.4,0.5,187.34363586599997
53762,36,60,1.0,1.4,0.65,187.18481436599998
53763,36,60,1.0,1.4,0.8,187.74257987999997
53764,36,60,1.0,1.4,1.0,186.296140782
53765,36,60,1.0,1.4,2.0,188.07226077000004
53766,36,60,1.0,1.5,0.1,190.80561776999994
53767,36,60,1.0,1.5,0.2,189.07288300199994
53768,36,60,1.0,1.5,0.3,188.16192491399997
53769,36,60,1.0,1.5,0.4,187.89590144399997
53770,36,60,1.0,1.5,0.5,187.90505851199995
53771,36,60,1.0,1.5,0.65,186.61524283799997
53772,36,60,1.0,1.5,0.8,186.282170592
53773,36,60,1.0,1.5,1.0,186.63241251
53774,36,60,1.0,1.5,2.0,188.234254632
53775,36,60,1.0,1.6,0.1,190.14462607799993
53776,36,60,1.0,1.6,0.2,188.67180667800002
53777,36,60,1.0,1.6,0.3,188.58549727799996
53778,36,60,1.0,1.6,0.4,186.64985609400003
53779,36,60,1.0,1.6,0.5,187.71693046200002
53780,36,60,1.0,1.6,0.65,187.00040379
53781,36,60,1.0,1.6,0.8,186.62500264799996
53782,36,60,1.0,1.6,1.0,187.030024932
53783,36,60,1.0,1.6,2.0,187.95143303399996
53784,36,60,1.0,1.7,0.1,188.93527408799997
53785,36,60,1.0,1.7,0.2,189.21931134
53786,36,60,1.0,1.7,0.3,190.03917944999998
53787,36,60,1.0,1.7,0.4,188.50876869599998
53788,36,60,1.0,1.7,0.5,188.94310566599998
53789,36,60,1.0,1.7,0.65,187.94079589199998
53790,36,60,1.0,1.7,0.8,187.28500513799997
53791,36,60,1.0,1.7,1.0,187.02293915399997
53792,36,60,1.0,1.7,2.0,187.06005558599998
53793,36,60,1.0,1.8,0.1,189.60060226799996
53794,36,60,1.0,1.8,0.2,189.02664679199998
53795,36,60,1.0,1.8,0.3,188.954761842
53796,36,60,1.0,1.8,0.4,189.75798708599999
53797,36,60,1.0,1.8,0.5,190.09699725599995
53798,36,60,1.0,1.8,0.65,186.90553463999996
53799,36,60,1.0,1.8,0.8,187.12756269000002
53800,36,60,1.0,1.8,1.0,185.810824992
53801,36,60,1.0,1.8,2.0,187.69567651800003
53802,36,60,1.0,1.9,0.1,190.503940314
53803,36,60,1.0,1.9,0.2,188.79095839800004
53804,36,60,1.0,1.9,0.3,190.56910899600004
53805,36,60,1.0,1.9,0.4,189.69354589800002
53806,36,60,1.0,1.9,0.5,189.611594004
53807,36,60,1.0,1.9,0.65,188.56519388999996
53808,36,60,1.0,1.9,0.8,186.19284748199996
53809,36,60,1.0,1.9,1.0,187.30444950000003
53810,36,60,1.0,1.9,2.0,185.59736279400005
53811,36,60,1.0,2.0,0.1,190.02876876000002
53812,36,60,1.0,2.0,0.2,189.34325855400002
53813,36,60,1.0,2.0,0.3,188.27641199399997
53814,36,60,1.0,2.0,0.4,190.959475632
53815,36,60,1.0,2.0,0.5,190.17166404000002
53816,36,60,1.0,2.0,0.65,189.11266532999997
53817,36,60,1.0,2.0,0.8,189.30522546599997
53818,36,60,1.0,2.0,1.0,185.244204798
53819,36,60,1.0,2.0,2.0,187.19857844400002
53820,36,60,2.0,0.1,0.1,184.894900554
53821,36,60,2.0,0.1,0.2,184.27339964999996
53822,36,60,2.0,0.1,0.3,183.76942936800003
53823,36,60,2.0,0.1,0.4,184.53525341999995
53824,36,60,2.0,0.1,0.5,183.41711344799998
53825,36,60,2.0,0.1,0.65,187.17280834199994
53826,36,60,2.0,0.1,0.8,189.88206989999998
53827,36,60,2.0,0.1,1.0,189.757208742
53828,36,60,2.0,0.1,2.0,197.827157304
53829,36,60,2.0,0.2,0.1,185.23967440200002
53830,36,60,2.0,0.2,0.2,185.97732009599997
53831,36,60,2.0,0.2,0.3,184.39836047400001
53832,36,60,2.0,0.2,0.4,185.40097534799995
53833,36,60,2.0,0.2,0.5,183.95333279999994
53834,36,60,2.0,0.2,0.65,185.16873933
53835,36,60,2.0,0.2,0.8,187.81487095199998
53836,36,60,2.0,0.2,1.0,190.58099230200003
53837,36,60,2.0,0.2,2.0,197.845621278
53838,36,60,2.0,0.3,0.1,184.46711984399997
53839,36,60,2.0,0.3,0.2,184.105438032
53840,36,60,2.0,0.3,0.3,185.53759844999996
53841,36,60,2.0,0.3,0.4,184.18497963599998
53842,36,60,2.0,0.3,0.5,184.394973186
53843,36,60,2.0,0.3,0.65,187.111452732
53844,36,60,2.0,0.3,0.8,187.75187187
53845,36,60,2.0,0.3,1.0,187.874345112
53846,36,60,2.0,0.3,2.0,193.71469813199997
53847,36,60,2.0,0.4,0.1,184.530755568
53848,36,60,2.0,0.4,0.2,184.27893958799996
53849,36,60,2.0,0.4,0.3,185.08329031199995
53850,36,60,2.0,0.4,0.4,185.16274038599997
53851,36,60,2.0,0.4,0.5,183.59107536599996
53852,36,60,2.0,0.4,0.65,186.51174342599998
