,w_index,c1_index,c2_index,ITC
5504,8.0,20.0,4.0,366.16927297200004
5505,8.0,20.0,5.0,371.56421253600007
5506,8.0,20.0,6.0,370.30804939200004
5507,8.0,20.0,7.0,369.17693928
5508,8.0,20.0,8.0,371.1838097880001
5509,8.0,20.0,9.0,368.38586583000006
5510,8.0,20.0,10.0,374.38231004399995
5511,8.0,20.0,11.0,372.852368466
5512,8.0,20.0,12.0,374.024058912
5513,8.0,20.0,13.0,373.6897825380001
5514,8.0,20.0,14.0,377.71622385
5515,8.0,20.0,15.0,371.70361137
5516,8.0,20.0,16.0,375.30070036800004
5517,8.0,20.0,17.0,375.0326998499999
5518,8.0,20.0,18.0,376.12866312000006
5519,8.0,20.0,19.0,375.742046502
5520,8.0,20.0,20.0,378.18099759599994
5521,8.0,20.0,21.0,379.27785514799996
5522,8.0,20.0,22.0,374.177127582
5523,8.0,20.0,23.0,373.3202528760001
5524,8.0,20.0,24.0,375.62708143199995
5525,8.0,21.0,0.0,367.2563456280001
5526,8.0,21.0,1.0,369.5150422859999
5527,8.0,21.0,2.0,364.626438546
5528,8.0,21.0,3.0,365.72445208799996
5529,8.0,21.0,4.0,368.03202034199995
5530,8.0,21.0,5.0,370.076256108
5531,8.0,21.0,6.0,366.87182877600003
5532,8.0,21.0,7.0,374.59473151200007
5533,8.0,21.0,8.0,372.655571508
5534,8.0,21.0,9.0,370.75034201399995
5535,8.0,21.0,10.0,375.3053433119999
5536,8.0,21.0,11.0,373.685433846
5537,8.0,21.0,12.0,369.822790554
5538,8.0,21.0,13.0,374.85208539600006
5539,8.0,21.0,14.0,376.16876614200004
5540,8.0,21.0,15.0,371.74943061
5541,8.0,21.0,16.0,376.83807011399995
5542,8.0,21.0,17.0,376.98512289000007
5543,8.0,21.0,18.0,379.654928916
5544,8.0,21.0,19.0,374.645695416
5545,8.0,21.0,20.0,379.91980995600005
5546,8.0,21.0,21.0,374.657113614
5547,8.0,21.0,22.0,378.1558695599999
5548,8.0,21.0,23.0,379.5020073720001
5549,8.0,21.0,24.0,375.10807039800005
5550,8.0,22.0,0.0,365.21042571
5551,8.0,22.0,1.0,367.871763516
5552,8.0,22.0,2.0,365.293718688
5553,8.0,22.0,3.0,365.488272144
5554,8.0,22.0,4.0,368.372042766
5555,8.0,22.0,5.0,370.30959997800005
5556,8.0,22.0,6.0,370.35196887599994
5557,8.0,22.0,7.0,368.973762342
5558,8.0,22.0,8.0,374.556756732
5559,8.0,22.0,9.0,372.172112082
5560,8.0,22.0,10.0,370.74951553200003
5561,8.0,22.0,11.0,372.13127953199995
5562,8.0,22.0,12.0,374.485104336
5563,8.0,22.0,13.0,373.22000989800006
5564,8.0,22.0,14.0,372.009732438
5565,8.0,22.0,15.0,372.154763418
5566,8.0,22.0,16.0,375.31027983000007
5567,8.0,22.0,17.0,375.240987552
5568,8.0,22.0,18.0,375.0630505200001
5569,8.0,22.0,19.0,375.22425112200006
5570,8.0,22.0,20.0,382.60302817800005
5571,8.0,22.0,21.0,377.6756204640001
5572,8.0,22.0,22.0,374.11072833
5573,8.0,22.0,23.0,377.8074690900001
5574,8.0,22.0,24.0,373.22062823400006
5575,8.0,23.0,0.0,367.7371120380001
5576,8.0,23.0,1.0,363.782752974
5577,8.0,23.0,2.0,368.746413348
5578,8.0,23.0,3.0,370.173486054
5579,8.0,23.0,4.0,370.21017602399996
5580,8.0,23.0,5.0,365.2181040599999
5581,8.0,23.0,6.0,369.806010732
5582,8.0,23.0,7.0,367.898297046
5583,8.0,23.0,8.0,368.6494966380001
5584,8.0,23.0,9.0,371.5648946039999
5585,8.0,23.0,10.0,371.161341546
5586,8.0,23.0,11.0,374.663861748
5587,8.0,23.0,12.0,374.268767418
5588,8.0,23.0,13.0,372.29221571400006
5589,8.0,23.0,14.0,375.872667948
5590,8.0,23.0,15.0,375.04158368399993
5591,8.0,23.0,16.0,374.65806688199996
5592,8.0,23.0,17.0,373.628662872
5593,8.0,23.0,18.0,378.76605261
5594,8.0,23.0,19.0,378.2246194380001
5595,8.0,23.0,20.0,376.40573731200004
5596,8.0,23.0,21.0,377.078621802
5597,8.0,23.0,22.0,377.97458388600006
5598,8.0,23.0,23.0,379.219766142
5599,8.0,23.0,24.0,375.52911382200006
5600,8.0,24.0,0.0,365.618088804
5601,8.0,24.0,1.0,365.72697153600006
5602,8.0,24.0,2.0,365.98334231999996
5603,8.0,24.0,3.0,367.204449474
5604,8.0,24.0,4.0,367.16620078200003
5605,8.0,24.0,5.0,372.329646738
5606,8.0,24.0,6.0,371.96259245400006
5607,8.0,24.0,7.0,371.471073642
5608,8.0,24.0,8.0,372.5048968560001
5609,8.0,24.0,9.0,371.92041949800006
5610,8.0,24.0,10.0,372.917930388
5611,8.0,24.0,11.0,373.3844242200001
5612,8.0,24.0,12.0,374.584906614
5613,8.0,24.0,13.0,374.027549256
5614,8.0,24.0,14.0,372.46809705
5615,8.0,24.0,15.0,371.36536056000006
5616,8.0,24.0,16.0,373.74499682400005
5617,8.0,24.0,17.0,378.13238703
5618,8.0,24.0,18.0,377.013235482
5619,8.0,24.0,19.0,376.35650298600007
5620,8.0,24.0,20.0,379.50003574799996
5621,8.0,24.0,21.0,376.63337649
5622,8.0,24.0,22.0,377.12258942399995
5623,8.0,24.0,23.0,375.69050223000005
5624,8.0,24.0,24.0,376.53030692999994
5625,9.0,0.0,0.0,363.99992857799987
5626,9.0,0.0,1.0,363.233365506
5627,9.0,0.0,2.0,365.843549568
5628,9.0,0.0,3.0,364.43186136
5629,9.0,0.0,4.0,367.30667966999994
5630,9.0,0.0,5.0,368.9992564980001
5631,9.0,0.0,6.0,370.504099872
5632,9.0,0.0,7.0,368.61619124399994
5633,9.0,0.0,8.0,369.81000822000004
5634,9.0,0.0,9.0,370.42963784399996
5635,9.0,0.0,10.0,370.596304482
5636,9.0,0.0,11.0,373.39813609199996
5637,9.0,0.0,12.0,370.524670392
5638,9.0,0.0,13.0,372.8757899760001
5639,9.0,0.0,14.0,372.8440568639999
5640,9.0,0.0,15.0,372.18819627600004
5641,9.0,0.0,16.0,371.19048334199994
5642,9.0,0.0,17.0,371.5365786120001
5643,9.0,0.0,18.0,373.473850386
5644,9.0,0.0,19.0,374.323239972
5645,9.0,0.0,20.0,375.637191768
5646,9.0,0.0,21.0,376.67918488199996
5647,9.0,0.0,22.0,375.9879686279999
5648,9.0,0.0,23.0,373.24860183600003
5649,9.0,0.0,24.0,374.4972107040001
5650,9.0,1.0,0.0,363.619197678
5651,9.0,1.0,1.0,365.3368021980001
5652,9.0,1.0,2.0,368.836432086
5653,9.0,1.0,3.0,367.37770695
5654,9.0,1.0,4.0,366.881151954
5655,9.0,1.0,5.0,370.52397951000006
5656,9.0,1.0,6.0,368.27552878800003
5657,9.0,1.0,7.0,371.02828404599995
5658,9.0,1.0,8.0,370.648594554
5659,9.0,1.0,9.0,368.53502989799995
5660,9.0,1.0,10.0,375.49745325600003
5661,9.0,1.0,11.0,372.22337159399996
5662,9.0,1.0,12.0,371.14060084799996
5663,9.0,1.0,13.0,372.4420218480001
5664,9.0,1.0,14.0,373.09811770199997
5665,9.0,1.0,15.0,370.22693415000003
5666,9.0,1.0,16.0,371.60049163799994
5667,9.0,1.0,17.0,372.14666606399993
5668,9.0,1.0,18.0,372.52008676799994
5669,9.0,1.0,19.0,375.4863157500001
5670,9.0,1.0,20.0,375.776590602
5671,9.0,1.0,21.0,375.11870279400006
5672,9.0,1.0,22.0,378.0918860220001
5673,9.0,1.0,23.0,376.5876352200001
5674,9.0,1.0,24.0,376.67988796800006
5675,9.0,2.0,0.0,365.867318214
5676,9.0,2.0,1.0,366.41415301199993
5677,9.0,2.0,2.0,368.23727806200003
5678,9.0,2.0,3.0,364.13446276200006
5679,9.0,2.0,4.0,367.97670706799994
5680,9.0,2.0,5.0,369.8156898600001
5681,9.0,2.0,6.0,366.838191162
5682,9.0,2.0,7.0,368.131175808
5683,9.0,2.0,8.0,367.72583554199997
5684,9.0,2.0,9.0,369.60586513199996
5685,9.0,2.0,10.0,368.58665756400006
5686,9.0,2.0,11.0,373.60980837000005
5687,9.0,2.0,12.0,371.298406026
5688,9.0,2.0,13.0,371.25746228400004
5689,9.0,2.0,14.0,374.65311138000004
5690,9.0,2.0,15.0,374.98796744399993
5691,9.0,2.0,16.0,376.60480760400003
5692,9.0,2.0,17.0,372.30039917399995
5693,9.0,2.0,18.0,377.204090448
5694,9.0,2.0,19.0,375.53587958400004
5695,9.0,2.0,20.0,375.13400186399997
5696,9.0,2.0,21.0,373.741781748
5697,9.0,2.0,22.0,374.312357394
5698,9.0,2.0,23.0,373.634276712
5699,9.0,2.0,24.0,374.935857042
5700,9.0,3.0,0.0,361.05699974400005
5701,9.0,3.0,1.0,364.336634904
5702,9.0,3.0,2.0,368.16898583400007
5703,9.0,3.0,3.0,367.10339154
5704,9.0,3.0,4.0,368.074492974
5705,9.0,3.0,5.0,370.37917972799994
5706,9.0,3.0,6.0,366.62184339600003
5707,9.0,3.0,7.0,368.77872343800004
5708,9.0,3.0,8.0,366.92145024000007
5709,9.0,3.0,9.0,371.09706985799994
5710,9.0,3.0,10.0,371.8840027620001
5711,9.0,3.0,11.0,372.72212669999993
5712,9.0,3.0,12.0,372.8185938959999
5713,9.0,3.0,13.0,377.026125618
5714,9.0,3.0,14.0,375.474399222
5715,9.0,3.0,15.0,372.269497968
5716,9.0,3.0,16.0,374.0591149020001
5717,9.0,3.0,17.0,378.6648984000001
5718,9.0,3.0,18.0,372.5625526200001
5719,9.0,3.0,19.0,374.79754911000003
5720,9.0,3.0,20.0,373.25186708399997
5721,9.0,3.0,21.0,375.27819619200005
5722,9.0,3.0,22.0,376.32972741
5723,9.0,3.0,23.0,372.48861943200006
5724,9.0,3.0,24.0,376.66013037000005
5725,9.0,4.0,0.0,363.868237926
5726,9.0,4.0,1.0,370.68503163
5727,9.0,4.0,2.0,369.604985766
5728,9.0,4.0,3.0,368.572770768
5729,9.0,4.0,4.0,371.07974560200006
5730,9.0,4.0,5.0,366.9563774100001
5731,9.0,4.0,6.0,364.61610786000006
5732,9.0,4.0,7.0,368.05940544000003
5733,9.0,4.0,8.0,368.576856396
5734,9.0,4.0,9.0,365.86436620200004
5735,9.0,4.0,10.0,372.140518638
5736,9.0,4.0,11.0,371.63814369
5737,9.0,4.0,12.0,370.5086716260001
5738,9.0,4.0,13.0,372.46846316999995
5739,9.0,4.0,14.0,371.3348281859999
5740,9.0,4.0,15.0,373.69169585399993
5741,9.0,4.0,16.0,371.24915881800007
5742,9.0,4.0,17.0,372.33080611800005
5743,9.0,4.0,18.0,376.96257735599994
5744,9.0,4.0,19.0,374.572818552
5745,9.0,4.0,20.0,376.48105158600004
5746,9.0,4.0,21.0,378.10234620600005
5747,9.0,4.0,22.0,379.29308574000004
5748,9.0,4.0,23.0,376.042481862
5749,9.0,4.0,24.0,377.86006290599994
5750,9.0,5.0,0.0,361.91291507999995
5751,9.0,5.0,1.0,366.009332094
5752,9.0,5.0,2.0,367.191176268
5753,9.0,5.0,3.0,365.81619226799995
5754,9.0,5.0,4.0,369.067698564
5755,9.0,5.0,5.0,368.3985301920001
5756,9.0,5.0,6.0,366.431650836
5757,9.0,5.0,7.0,366.28504554
5758,9.0,5.0,8.0,370.806620082
5759,9.0,5.0,9.0,367.319965758
5760,9.0,5.0,10.0,367.4882894280001
5761,9.0,5.0,11.0,374.6033794020001
5762,9.0,5.0,12.0,370.45001784600004
5763,9.0,5.0,13.0,372.2910319260001
5764,9.0,5.0,14.0,370.98556529999996
5765,9.0,5.0,15.0,373.600685202
5766,9.0,5.0,16.0,371.34990758400005
5767,9.0,5.0,17.0,376.54192446
5768,9.0,5.0,18.0,373.9773521700001
5769,9.0,5.0,19.0,377.719372482
5770,9.0,5.0,20.0,376.35055082400004
5771,9.0,5.0,21.0,375.88281828600003
5772,9.0,5.0,22.0,375.93768611400003
5773,9.0,5.0,23.0,373.801827462
5774,9.0,5.0,24.0,373.34238482999996
5775,9.0,6.0,0.0,368.472484398
5776,9.0,6.0,1.0,368.36480376
5777,9.0,6.0,2.0,368.33408629200005
5778,9.0,6.0,3.0,368.8367236259999
5779,9.0,6.0,4.0,365.2207252079999
5780,9.0,6.0,5.0,371.782891266
5781,9.0,6.0,6.0,370.85707074000004
5782,9.0,6.0,7.0,368.756729796
5783,9.0,6.0,8.0,368.54794986600007
5784,9.0,6.0,9.0,371.962337526
5785,9.0,6.0,10.0,369.280254276
5786,9.0,6.0,11.0,369.06018293400007
5787,9.0,6.0,12.0,371.53717118400004
5788,9.0,6.0,13.0,370.738453962
5789,9.0,6.0,14.0,372.330482712
5790,9.0,6.0,15.0,373.1678994960001
5791,9.0,6.0,16.0,375.33066051000003
5792,9.0,6.0,17.0,371.8288894980001
5793,9.0,6.0,18.0,379.118418024
5794,9.0,6.0,19.0,375.77866935
5795,9.0,6.0,20.0,375.520471356
5796,9.0,6.0,21.0,380.50307166
5797,9.0,6.0,22.0,374.33292113400006
5798,9.0,6.0,23.0,377.56495120200003
5799,9.0,6.0,24.0,378.011972874
5800,9.0,7.0,0.0,367.185204444
5801,9.0,7.0,1.0,366.5514086879999
5802,9.0,7.0,2.0,368.38312060799996
5803,9.0,7.0,3.0,372.22183253400004
5804,9.0,7.0,4.0,366.445498308
5805,9.0,7.0,5.0,368.72233688999995
5806,9.0,7.0,6.0,370.28206029600005
5807,9.0,7.0,7.0,369.41112454800003
5808,9.0,7.0,8.0,371.446391052
5809,9.0,7.0,9.0,371.66794043400006
5810,9.0,7.0,10.0,372.1850720520001
5811,9.0,7.0,11.0,372.53316403200006
5812,9.0,7.0,12.0,373.19976685200004
5813,9.0,7.0,13.0,374.04230796
5814,9.0,7.0,14.0,376.355161902
5815,9.0,7.0,15.0,377.628372
5816,9.0,7.0,16.0,373.194978816
5817,9.0,7.0,17.0,373.978209162
5818,9.0,7.0,18.0,377.534603244
5819,9.0,7.0,19.0,377.001565068
5820,9.0,7.0,20.0,378.77872985400006
5821,9.0,7.0,21.0,376.71268215000003
5822,9.0,7.0,22.0,377.809623774
5823,9.0,7.0,23.0,378.59275174200013
5824,9.0,7.0,24.0,377.551000674
5825,9.0,8.0,0.0,364.807053678
5826,9.0,8.0,1.0,366.06196726799993
5827,9.0,8.0,2.0,366.20984720399997
5828,9.0,8.0,3.0,366.3061686299999
5829,9.0,8.0,4.0,371.223906708
5830,9.0,8.0,5.0,370.12393577999995
5831,9.0,8.0,6.0,369.77207412
5832,9.0,8.0,7.0,368.65320461999994
5833,9.0,8.0,8.0,372.07842129599993
5834,9.0,8.0,9.0,371.846029338
5835,9.0,8.0,10.0,373.55434119
5836,9.0,8.0,11.0,371.115150762
5837,9.0,8.0,12.0,374.612878182
5838,9.0,8.0,13.0,370.292788968
5839,9.0,8.0,14.0,373.9588698899999
5840,9.0,8.0,15.0,373.31391764399996
5841,9.0,8.0,16.0,372.78984872999996
5842,9.0,8.0,17.0,377.03573898
5843,9.0,8.0,18.0,377.94315994199997
5844,9.0,8.0,19.0,377.910900024
5845,9.0,8.0,20.0,376.3618666440001
5846,9.0,8.0,21.0,377.3208834059999
5847,9.0,8.0,22.0,375.50065206000005
5848,9.0,8.0,23.0,379.1019080460001
5849,9.0,8.0,24.0,379.53017488200004
5850,9.0,9.0,0.0,363.275242854
5851,9.0,9.0,1.0,365.68295577600003
5852,9.0,9.0,2.0,367.3385971979999
5853,9.0,9.0,3.0,367.34214652799994
5854,9.0,9.0,4.0,363.46739822399996
5855,9.0,9.0,5.0,367.39845307200005
5856,9.0,9.0,6.0,371.96386099200004
5857,9.0,9.0,7.0,369.758192748
5858,9.0,9.0,8.0,369.207900828
5859,9.0,9.0,9.0,367.16128528200005
5860,9.0,9.0,10.0,369.10246233600003
5861,9.0,9.0,11.0,373.50941216399997
5862,9.0,9.0,12.0,373.481987064
5863,9.0,9.0,13.0,375.648681834
5864,9.0,9.0,14.0,373.014132486
5865,9.0,9.0,15.0,375.26805331199995
5866,9.0,9.0,16.0,374.91224298000003
5867,9.0,9.0,17.0,375.640582446
5868,9.0,9.0,18.0,375.389925846
5869,9.0,9.0,19.0,372.63215813400006
5870,9.0,9.0,20.0,375.066777486
5871,9.0,9.0,21.0,375.485483166
5872,9.0,9.0,22.0,376.42092790199996
5873,9.0,9.0,23.0,376.9637319900001
5874,9.0,9.0,24.0,373.40401164
5875,9.0,10.0,0.0,366.14170210200007
5876,9.0,10.0,1.0,364.09021715999995
5877,9.0,10.0,2.0,367.95685658400004
5878,9.0,10.0,3.0,368.34620961
5879,9.0,10.0,4.0,366.87980002200004
5880,9.0,10.0,5.0,367.276171026
5881,9.0,10.0,6.0,372.10878756000005
5882,9.0,10.0,7.0,370.09008120600004
5883,9.0,10.0,8.0,369.804242508
5884,9.0,10.0,9.0,369.968864298
5885,9.0,10.0,10.0,368.5928016
5886,9.0,10.0,11.0,370.9536416700001
5887,9.0,10.0,12.0,370.384304052
5888,9.0,10.0,13.0,374.05159520399997
5889,9.0,10.0,14.0,372.6257584920001
5890,9.0,10.0,15.0,373.915456872
5891,9.0,10.0,16.0,373.49340051599995
5892,9.0,10.0,17.0,378.5652635880001
5893,9.0,10.0,18.0,374.001304554
5894,9.0,10.0,19.0,374.77681248
5895,9.0,10.0,20.0,376.618573038
5896,9.0,10.0,21.0,376.81377059399995
5897,9.0,10.0,22.0,376.582617342
5898,9.0,10.0,23.0,376.44114993000005
5899,9.0,10.0,24.0,375.73309554599996
5900,9.0,11.0,0.0,364.529797782
5901,9.0,11.0,1.0,365.343586266
5902,9.0,11.0,2.0,367.67629408199997
5903,9.0,11.0,3.0,366.06722312399995
5904,9.0,11.0,4.0,366.20783286600005
5905,9.0,11.0,5.0,369.0141935159999
5906,9.0,11.0,6.0,369.339248412
5907,9.0,11.0,7.0,370.179115488
5908,9.0,11.0,8.0,372.05910372
5909,9.0,11.0,9.0,370.84268290200004
5910,9.0,11.0,10.0,372.598567302
5911,9.0,11.0,11.0,371.614293006
5912,9.0,11.0,12.0,369.32631895200007
5913,9.0,11.0,13.0,372.176875032
5914,9.0,11.0,14.0,372.69971541
5915,9.0,11.0,15.0,374.5342932360001
5916,9.0,11.0,16.0,372.856380192
5917,9.0,11.0,17.0,375.61429706399997
5918,9.0,11.0,18.0,371.61334923000004
5919,9.0,11.0,19.0,375.4902128940001
5920,9.0,11.0,20.0,373.802283078
5921,9.0,11.0,21.0,379.6180145279999
5922,9.0,11.0,22.0,376.35462763800007
5923,9.0,11.0,23.0,373.81696109999996
5924,9.0,11.0,24.0,375.39533628600003
5925,9.0,12.0,0.0,371.1632352
5926,9.0,12.0,1.0,368.97352368599996
5927,9.0,12.0,2.0,364.19884496400005
5928,9.0,12.0,3.0,366.22793624400003
5929,9.0,12.0,4.0,369.82323464399997
5930,9.0,12.0,5.0,368.64963427199996
5931,9.0,12.0,6.0,368.016212772
5932,9.0,12.0,7.0,370.214890836
5933,9.0,12.0,8.0,368.14840989
5934,9.0,12.0,9.0,369.39594277200007
5935,9.0,12.0,10.0,370.86097398600003
5936,9.0,12.0,11.0,369.08657950800006
5937,9.0,12.0,12.0,370.12136955
5938,9.0,12.0,13.0,371.051403168
5939,9.0,12.0,14.0,372.355016142
5940,9.0,12.0,15.0,372.098223642
5941,9.0,12.0,16.0,374.7424765260001
5942,9.0,12.0,17.0,375.525584154
5943,9.0,12.0,18.0,370.64500590000006
5944,9.0,12.0,19.0,374.583417048
5945,9.0,12.0,20.0,378.079345056
5946,9.0,12.0,21.0,376.175904804
5947,9.0,12.0,22.0,377.128993134
5948,9.0,12.0,23.0,373.306079964
5949,9.0,12.0,24.0,371.291708742
5950,9.0,13.0,0.0,364.66229796600004
5951,9.0,13.0,1.0,367.62421351200004
5952,9.0,13.0,2.0,366.51619133400004
5953,9.0,13.0,3.0,368.02618005000005
5954,9.0,13.0,4.0,369.120978516
5955,9.0,13.0,5.0,368.96800408800004
5956,9.0,13.0,6.0,369.76471239600005
5957,9.0,13.0,7.0,370.07929287
5958,9.0,13.0,8.0,372.506890854
5959,9.0,13.0,9.0,370.90106480400004
5960,9.0,13.0,10.0,371.907976842
5961,9.0,13.0,11.0,374.97446100599996
5962,9.0,13.0,12.0,371.295670974
5963,9.0,13.0,13.0,373.380794886
5964,9.0,13.0,14.0,376.379658042
5965,9.0,13.0,15.0,372.02196423600003
5966,9.0,13.0,16.0,373.07639729400006
5967,9.0,13.0,17.0,372.428458458
5968,9.0,13.0,18.0,373.77482204399996
5969,9.0,13.0,19.0,375.652176246
5970,9.0,13.0,20.0,372.0606726120001
5971,9.0,13.0,21.0,374.72368982399996
5972,9.0,13.0,22.0,376.87094972400007
5973,9.0,13.0,23.0,374.3776582859999
5974,9.0,13.0,24.0,375.535000218
5975,9.0,14.0,0.0,368.719305552
5976,9.0,14.0,1.0,363.590113512
5977,9.0,14.0,2.0,368.627348412
5978,9.0,14.0,3.0,369.4937225760001
5979,9.0,14.0,4.0,368.19124932000005
5980,9.0,14.0,5.0,369.74626876200006
5981,9.0,14.0,6.0,367.56265721400007
5982,9.0,14.0,7.0,370.11669202800005
5983,9.0,14.0,8.0,370.56585618
5984,9.0,14.0,9.0,370.409660574
5985,9.0,14.0,10.0,372.75724235399997
5986,9.0,14.0,11.0,373.17312619800003
5987,9.0,14.0,12.0,374.993544672
5988,9.0,14.0,13.0,370.81751215200006
5989,9.0,14.0,14.0,375.7928863320001
5990,9.0,14.0,15.0,376.729824024
5991,9.0,14.0,16.0,378.203192604
5992,9.0,14.0,17.0,373.46684800199995
5993,9.0,14.0,18.0,375.34926008400004
5994,9.0,14.0,19.0,377.243675478
5995,9.0,14.0,20.0,375.71225450399993
5996,9.0,14.0,21.0,374.403154476
5997,9.0,14.0,22.0,376.15771203
5998,9.0,14.0,23.0,378.909957432
5999,9.0,14.0,24.0,380.0406065039999
6000,9.0,15.0,0.0,364.454131626
6001,9.0,15.0,1.0,362.48889506399996
6002,9.0,15.0,2.0,367.47975476399995
6003,9.0,15.0,3.0,363.6158890380001
6004,9.0,15.0,4.0,366.7287423
6005,9.0,15.0,5.0,368.398915296
6006,9.0,15.0,6.0,372.33720169200006
6007,9.0,15.0,7.0,369.42004973999997
6008,9.0,15.0,8.0,369.05028006599997
6009,9.0,15.0,9.0,370.67213403600005
6010,9.0,15.0,10.0,373.84862776800003
6011,9.0,15.0,11.0,372.54766306199997
6012,9.0,15.0,12.0,371.0350579440001
6013,9.0,15.0,13.0,375.257982978
6014,9.0,15.0,14.0,371.358005616
6015,9.0,15.0,15.0,374.05234303800006
6016,9.0,15.0,16.0,374.67711936
6017,9.0,15.0,17.0,370.855722876
6018,9.0,15.0,18.0,373.524252228
6019,9.0,15.0,19.0,375.765549372
6020,9.0,15.0,20.0,375.42779350200004
6021,9.0,15.0,21.0,376.352506854
6022,9.0,15.0,22.0,377.75118288600004
6023,9.0,15.0,23.0,378.321346308
6024,9.0,15.0,24.0,375.26591829000006
6025,9.0,16.0,0.0,364.0874238
6026,9.0,16.0,1.0,368.58812611200005
6027,9.0,16.0,2.0,368.50067224800006
6028,9.0,16.0,3.0,368.538162936
6029,9.0,16.0,4.0,367.80898478399996
6030,9.0,16.0,5.0,368.34691812000005
6031,9.0,16.0,6.0,367.80216410400004
6032,9.0,16.0,7.0,366.997824906
6033,9.0,16.0,8.0,370.273374438
6034,9.0,16.0,9.0,368.6009531940001
6035,9.0,16.0,10.0,372.810350094
6036,9.0,16.0,11.0,371.91004338600004
6037,9.0,16.0,12.0,371.31123446399994
6038,9.0,16.0,13.0,374.62263934800006
6039,9.0,16.0,14.0,373.596289728
6040,9.0,16.0,15.0,374.366861136
6041,9.0,16.0,16.0,373.88562148200003
6042,9.0,16.0,17.0,375.91032745800004
6043,9.0,16.0,18.0,374.946127386
6044,9.0,16.0,19.0,375.15787966799985
6045,9.0,16.0,20.0,375.14279687999993
6046,9.0,16.0,21.0,376.93718625599996
6047,9.0,16.0,22.0,372.537355428
6048,9.0,16.0,23.0,372.521798718
6049,9.0,16.0,24.0,377.53994656200007
6050,9.0,17.0,0.0,366.52945301399996
6051,9.0,17.0,1.0,366.779920452
6052,9.0,17.0,2.0,366.26145588599996
6053,9.0,17.0,3.0,365.491213986
6054,9.0,17.0,4.0,365.346401322
6055,9.0,17.0,5.0,368.57829782399995
6056,9.0,17.0,6.0,370.150799496
6057,9.0,17.0,7.0,372.59954497800004
6058,9.0,17.0,8.0,371.59399572000007
6059,9.0,17.0,9.0,369.8313882719999
6060,9.0,17.0,10.0,371.44954782
6061,9.0,17.0,11.0,370.42043602800004
6062,9.0,17.0,12.0,370.68043072200004
6063,9.0,17.0,13.0,373.46661816
6064,9.0,17.0,14.0,372.674875524
6065,9.0,17.0,15.0,372.2088651060001
6066,9.0,17.0,16.0,371.97004503000005
6067,9.0,17.0,17.0,373.922197548
6068,9.0,17.0,18.0,373.657713138
6069,9.0,17.0,19.0,377.98560138600004
6070,9.0,17.0,20.0,376.216770576
6071,9.0,17.0,21.0,378.064490076
6072,9.0,17.0,22.0,373.51979030999996
6073,9.0,17.0,23.0,375.239915634
6074,9.0,17.0,24.0,382.56013857600004
6075,9.0,18.0,0.0,368.82728789999993
6076,9.0,18.0,1.0,367.6579128240001
6077,9.0,18.0,2.0,368.104245648
6078,9.0,18.0,3.0,367.268357754
6079,9.0,18.0,4.0,368.581555614
6080,9.0,18.0,5.0,367.63154811600003
6081,9.0,18.0,6.0,367.413110754
6082,9.0,18.0,7.0,369.1729214520001
6083,9.0,18.0,8.0,372.0306961980001
6084,9.0,18.0,9.0,370.81945190999994
6085,9.0,18.0,10.0,373.11706237799996
6086,9.0,18.0,11.0,369.639326466
6087,9.0,18.0,12.0,374.2048476120001
6088,9.0,18.0,13.0,372.490087302
6089,9.0,18.0,14.0,373.44440077800004
6090,9.0,18.0,15.0,370.865402004
6091,9.0,18.0,16.0,372.768387996
6092,9.0,18.0,17.0,373.144548498
6093,9.0,18.0,18.0,376.0752699419999
6094,9.0,18.0,19.0,376.592234772
6095,9.0,18.0,20.0,374.48391648000006
6096,9.0,18.0,21.0,373.42374957600003
6097,9.0,18.0,22.0,375.59669686199993
6098,9.0,18.0,23.0,377.23066126799995
6099,9.0,18.0,24.0,373.72498701000006
6100,9.0,19.0,0.0,365.59945397399997
6101,9.0,19.0,1.0,366.257410938
6102,9.0,19.0,2.0,370.031618622
6103,9.0,19.0,3.0,370.77358453200003
6104,9.0,19.0,4.0,368.8713545100001
6105,9.0,19.0,5.0,369.3464880960001
6106,9.0,19.0,6.0,371.27781313200006
6107,9.0,19.0,7.0,368.79516765
6108,9.0,19.0,8.0,369.7711649220001
6109,9.0,19.0,9.0,371.9038796880001
6110,9.0,19.0,10.0,369.32954419799995
6111,9.0,19.0,11.0,373.071004482
6112,9.0,19.0,12.0,377.980411974
6113,9.0,19.0,13.0,374.827490946
6114,9.0,19.0,14.0,374.876194398
6115,9.0,19.0,15.0,375.88594386599993
6116,9.0,19.0,16.0,375.88432819200005
6117,9.0,19.0,17.0,373.821599298
6118,9.0,19.0,18.0,377.59462048200004
6119,9.0,19.0,19.0,374.42231679
6120,9.0,19.0,20.0,375.566616714
6121,9.0,19.0,21.0,376.728654474
6122,9.0,19.0,22.0,373.4990014740001
6123,9.0,19.0,23.0,375.69619743000004
6124,9.0,19.0,24.0,377.52635740799997
6125,9.0,20.0,0.0,366.97857106200007
6126,9.0,20.0,1.0,366.045366438
6127,9.0,20.0,2.0,372.86393243399993
6128,9.0,20.0,3.0,364.73069528400003
6129,9.0,20.0,4.0,369.220529934
6130,9.0,20.0,5.0,370.303581372
6131,9.0,20.0,6.0,371.2397163120001
6132,9.0,20.0,7.0,367.28240523600005
6133,9.0,20.0,8.0,368.980089438
6134,9.0,20.0,9.0,369.69625948199996
