,L,max_stay_counter,m,n,quench,ITC
39605,30,30,0.01,0.1,0.65,452.563089396
39606,30,30,0.01,0.1,0.8,447.78956395200004
39607,30,30,0.01,0.1,1.0,461.25064510799996
39608,30,30,0.01,0.1,2.0,451.6509543
39609,30,30,0.01,0.2,0.1,448.6623241980001
39610,30,30,0.01,0.2,0.2,444.32377168799997
39611,30,30,0.01,0.2,0.3,446.79837744599996
39612,30,30,0.01,0.2,0.4,446.54917447800005
39613,30,30,0.01,0.2,0.5,448.870258662
39614,30,30,0.01,0.2,0.65,443.60083384800004
39615,30,30,0.01,0.2,0.8,443.51854024200003
39616,30,30,0.01,0.2,1.0,443.679095388
39617,30,30,0.01,0.2,2.0,453.156932646
39618,30,30,0.01,0.3,0.1,449.11611434400004
39619,30,30,0.01,0.3,0.2,449.1463897560001
39620,30,30,0.01,0.3,0.3,446.6182565759999
39621,30,30,0.01,0.3,0.4,449.2461160980001
39622,30,30,0.01,0.3,0.5,444.75597906
39623,30,30,0.01,0.3,0.65,453.939972474
39624,30,30,0.01,0.3,0.8,453.823678524
39625,30,30,0.01,0.3,1.0,450.20630715600004
39626,30,30,0.01,0.3,2.0,455.84511043799995
39627,30,30,0.01,0.4,0.1,451.91911143600004
39628,30,30,0.01,0.4,0.2,452.09387000400005
39629,30,30,0.01,0.4,0.3,447.83676495599997
39630,30,30,0.01,0.4,0.4,443.217258738
39631,30,30,0.01,0.4,0.5,453.50763560400003
39632,30,30,0.01,0.4,0.65,444.317627652
39633,30,30,0.01,0.4,0.8,443.615594586
39634,30,30,0.01,0.4,1.0,446.768352894
39635,30,30,0.01,0.4,2.0,453.336681294
39636,30,30,0.01,0.5,0.1,442.990700292
39637,30,30,0.01,0.5,0.2,448.84949559000006
39638,30,30,0.01,0.5,0.3,444.231974556
39639,30,30,0.01,0.5,0.4,447.672156726
39640,30,30,0.01,0.5,0.5,453.62169622199997
39641,30,30,0.01,0.5,0.65,452.70981673200004
39642,30,30,0.01,0.5,0.8,441.23130995400004
39643,30,30,0.01,0.5,1.0,451.67572435200003
39644,30,30,0.01,0.5,2.0,444.81580103400006
39645,30,30,0.01,0.6,0.1,450.768132534
39646,30,30,0.01,0.6,0.2,450.531976998
39647,30,30,0.01,0.6,0.3,445.706631336
39648,30,30,0.01,0.6,0.4,444.66270931199995
39649,30,30,0.01,0.6,0.5,444.558858018
39650,30,30,0.01,0.6,0.65,451.20256917
39651,30,30,0.01,0.6,0.8,451.10440155
39652,30,30,0.01,0.6,1.0,447.73167970200006
39653,30,30,0.01,0.6,2.0,450.31784358000004
39654,30,30,0.01,0.7,0.1,449.929300764
39655,30,30,0.01,0.7,0.2,446.91118172999995
39656,30,30,0.01,0.7,0.3,438.97673350200006
39657,30,30,0.01,0.7,0.4,445.43911762199997
39658,30,30,0.01,0.7,0.5,446.370225192
39659,30,30,0.01,0.7,0.65,446.29336779000005
39660,30,30,0.01,0.7,0.8,441.95768999999996
39661,30,30,0.01,0.7,1.0,450.60376634999994
39662,30,30,0.01,0.7,2.0,443.9508940619999
39663,30,30,0.01,0.8,0.1,448.257345984
39664,30,30,0.01,0.8,0.2,446.467592094
39665,30,30,0.01,0.8,0.3,444.272547432
39666,30,30,0.01,0.8,0.4,447.87352272600003
39667,30,30,0.01,0.8,0.5,453.63215030400005
39668,30,30,0.01,0.8,0.65,450.988079124
39669,30,30,0.01,0.8,0.8,448.703316756
39670,30,30,0.01,0.8,1.0,445.78228935600004
39671,30,30,0.01,0.8,2.0,456.565036602
39672,30,30,0.01,0.9,0.1,453.7378681320001
39673,30,30,0.01,0.9,0.2,453.376687362
39674,30,30,0.01,0.9,0.3,447.3736909560001
39675,30,30,0.01,0.9,0.4,451.13610211800005
39676,30,30,0.01,0.9,0.5,452.00488657200003
39677,30,30,0.01,0.9,0.65,444.474579228
39678,30,30,0.01,0.9,0.8,450.84378309600004
39679,30,30,0.01,0.9,1.0,453.74819339400005
39680,30,30,0.01,0.9,2.0,448.24099804799994
39681,30,30,0.01,1.0,0.1,445.9186460040001
39682,30,30,0.01,1.0,0.2,448.1849945700001
39683,30,30,0.01,1.0,0.3,449.0011892760001
39684,30,30,0.01,1.0,0.4,446.4874080000001
39685,30,30,0.01,1.0,0.5,450.22546879199996
39686,30,30,0.01,1.0,0.65,453.901174602
39687,30,30,0.01,1.0,0.8,444.4896172680001
39688,30,30,0.01,1.0,1.0,446.33518886400003
39689,30,30,0.01,1.0,2.0,450.36508661999994
39690,30,30,0.01,1.1,0.1,447.1687403700001
39691,30,30,0.01,1.1,0.2,446.798930016
39692,30,30,0.01,1.1,0.3,449.176682118
39693,30,30,0.01,1.1,0.4,449.1384571560001
39694,30,30,0.01,1.1,0.5,442.94441797800005
39695,30,30,0.01,1.1,0.65,451.55844594600006
39696,30,30,0.01,1.1,0.8,453.09813580800005
39697,30,30,0.01,1.1,1.0,449.35353299400003
39698,30,30,0.01,1.1,2.0,446.74248787199997
39699,30,30,0.01,1.2,0.1,450.39392670600006
39700,30,30,0.01,1.2,0.2,450.2863572600001
39701,30,30,0.01,1.2,0.3,448.469092164
39702,30,30,0.01,1.2,0.4,445.28711137799996
39703,30,30,0.01,1.2,0.5,444.967140126
39704,30,30,0.01,1.2,0.65,446.871599412
39705,30,30,0.01,1.2,0.8,451.133843022
39706,30,30,0.01,1.2,1.0,445.46243065199997
39707,30,30,0.01,1.2,2.0,452.120627952
39708,30,30,0.01,1.3,0.1,448.4923801080001
39709,30,30,0.01,1.3,0.2,448.69194262799994
39710,30,30,0.01,1.3,0.3,450.513127242
39711,30,30,0.01,1.3,0.4,451.598601174
39712,30,30,0.01,1.3,0.5,446.61898407
39713,30,30,0.01,1.3,0.65,443.98974888600003
39714,30,30,0.01,1.3,0.8,450.3551396820001
39715,30,30,0.01,1.3,1.0,444.25536894600003
39716,30,30,0.01,1.3,2.0,445.32585500999994
39717,30,30,0.01,1.4,0.1,446.759037174
39718,30,30,0.01,1.4,0.2,446.29652930400005
39719,30,30,0.01,1.4,0.3,451.86076140000006
39720,30,30,0.01,1.4,0.4,448.085330604
39721,30,30,0.01,1.4,0.5,450.165338328
39722,30,30,0.01,1.4,0.65,448.664626008
39723,30,30,0.01,1.4,0.8,446.33288773199996
39724,30,30,0.01,1.4,1.0,441.5653632660001
39725,30,30,0.01,1.4,2.0,452.89497039599996
39726,30,30,0.01,1.5,0.1,450.988900182
39727,30,30,0.01,1.5,0.2,444.326410464
39728,30,30,0.01,1.5,0.3,447.32922161400006
39729,30,30,0.01,1.5,0.4,449.620912464
39730,30,30,0.01,1.5,0.5,447.37134372
39731,30,30,0.01,1.5,0.65,444.38970244200004
39732,30,30,0.01,1.5,0.8,446.826132054
39733,30,30,0.01,1.5,1.0,444.308161416
39734,30,30,0.01,1.5,2.0,453.720982542
39735,30,30,0.01,1.6,0.1,446.36562021599997
39736,30,30,0.01,1.6,0.2,449.216054934
39737,30,30,0.01,1.6,0.3,447.2876032619999
39738,30,30,0.01,1.6,0.4,454.8882205620001
39739,30,30,0.01,1.6,0.5,449.18139015
39740,30,30,0.01,1.6,0.65,442.11328761
39741,30,30,0.01,1.6,0.8,452.57558561400003
39742,30,30,0.01,1.6,1.0,447.91920907800005
39743,30,30,0.01,1.6,2.0,454.127191326
39744,30,30,0.01,1.7,0.1,449.00895169800003
39745,30,30,0.01,1.7,0.2,452.52380472
39746,30,30,0.01,1.7,0.3,454.8179160299999
39747,30,30,0.01,1.7,0.4,453.8082377520001
39748,30,30,0.01,1.7,0.5,448.859877804
39749,30,30,0.01,1.7,0.65,449.203244802
39750,30,30,0.01,1.7,0.8,443.19253818
39751,30,30,0.01,1.7,1.0,449.8796135340001
39752,30,30,0.01,1.7,2.0,449.099990826
39753,30,30,0.01,1.8,0.1,450.40427637600004
39754,30,30,0.01,1.8,0.2,453.14352926400005
39755,30,30,0.01,1.8,0.3,451.0942362960001
39756,30,30,0.01,1.8,0.4,448.00846506600004
39757,30,30,0.01,1.8,0.5,442.47693969
39758,30,30,0.01,1.8,0.65,449.25310899000004
39759,30,30,0.01,1.8,0.8,446.39100657
39760,30,30,0.01,1.8,1.0,444.83529760199997
39761,30,30,0.01,1.8,2.0,449.032149468
39762,30,30,0.01,1.9,0.1,448.118763462
39763,30,30,0.01,1.9,0.2,449.64138942000005
39764,30,30,0.01,1.9,0.3,449.269675242
39765,30,30,0.01,1.9,0.4,445.9585564740001
39766,30,30,0.01,1.9,0.5,450.79662073800006
39767,30,30,0.01,1.9,0.65,452.6306887080001
39768,30,30,0.01,1.9,0.8,450.3020977079999
39769,30,30,0.01,1.9,1.0,444.685949118
39770,30,30,0.01,1.9,2.0,443.50449276
39771,30,30,0.01,2.0,0.1,446.9032545540001
39772,30,30,0.01,2.0,0.2,443.926915914
39773,30,30,0.01,2.0,0.3,451.5354108960001
39774,30,30,0.01,2.0,0.4,445.655034858
39775,30,30,0.01,2.0,0.5,446.79251478000003
39776,30,30,0.01,2.0,0.65,449.54180206800004
39777,30,30,0.01,2.0,0.8,444.19473269400004
39778,30,30,0.01,2.0,1.0,452.97552561000003
39779,30,30,0.01,2.0,2.0,447.229775964
39780,30,30,0.2,0.1,0.1,452.041607052
39781,30,30,0.2,0.1,0.2,449.167457928
39782,30,30,0.2,0.1,0.3,447.079913556
39783,30,30,0.2,0.1,0.4,451.67569316400005
39784,30,30,0.2,0.1,0.5,453.6629457419999
39785,30,30,0.2,0.1,0.65,446.2147503
39786,30,30,0.2,0.1,0.8,454.86870433200005
39787,30,30,0.2,0.1,1.0,454.921008642
39788,30,30,0.2,0.1,2.0,441.89006085600005
39789,30,30,0.2,0.2,0.1,446.14556311199993
39790,30,30,0.2,0.2,0.2,446.49321371400003
39791,30,30,0.2,0.2,0.3,451.31603586000006
39792,30,30,0.2,0.2,0.4,445.86801703200007
39793,30,30,0.2,0.2,0.5,445.2601201979999
39794,30,30,0.2,0.2,0.65,449.7019300740001
39795,30,30,0.2,0.2,0.8,449.33023759200006
39796,30,30,0.2,0.2,1.0,458.30569108799995
39797,30,30,0.2,0.2,2.0,445.86563250600005
39798,30,30,0.2,0.3,0.1,443.98172679000004
39799,30,30,0.2,0.3,0.2,447.4386664080001
39800,30,30,0.2,0.3,0.3,452.96728112999995
39801,30,30,0.2,0.3,0.4,453.48231298199994
39802,30,30,0.2,0.3,0.5,449.89412951400004
39803,30,30,0.2,0.3,0.65,449.52202955399997
39804,30,30,0.2,0.3,0.8,454.092961818
39805,30,30,0.2,0.3,1.0,455.35406758199997
39806,30,30,0.2,0.3,2.0,446.36632872600006
39807,30,30,0.2,0.4,0.1,449.93492545199996
39808,30,30,0.2,0.4,0.2,446.7948993060001
39809,30,30,0.2,0.4,0.3,448.08311490000006
39810,30,30,0.2,0.4,0.4,447.1518371519999
39811,30,30,0.2,0.4,0.5,450.6657253800001
39812,30,30,0.2,0.4,0.65,453.54194308200005
39813,30,30,0.2,0.4,0.8,452.48444410800005
39814,30,30,0.2,0.4,1.0,451.38652548600004
39815,30,30,0.2,0.4,2.0,451.19574916800013
39816,30,30,0.2,0.5,0.1,451.12260246000005
39817,30,30,0.2,0.5,0.2,443.37212614200007
39818,30,30,0.2,0.5,0.3,445.13141817
39819,30,30,0.2,0.5,0.4,444.821690142
39820,30,30,0.2,0.5,0.5,450.20605629600004
39821,30,30,0.2,0.5,0.65,446.63082059400006
39822,30,30,0.2,0.5,0.8,451.911911754
39823,30,30,0.2,0.5,1.0,459.19252797000007
39824,30,30,0.2,0.5,2.0,447.4428632280001
39825,30,30,0.2,0.6,0.1,452.839830012
39826,30,30,0.2,0.6,0.2,448.57851797399996
39827,30,30,0.2,0.6,0.3,456.2501679780001
39828,30,30,0.2,0.6,0.4,450.7082108940001
39829,30,30,0.2,0.6,0.5,446.429785458
39830,30,30,0.2,0.6,0.65,450.625755246
39831,30,30,0.2,0.6,0.8,450.29579908799997
39832,30,30,0.2,0.6,1.0,451.38837845999996
39833,30,30,0.2,0.6,2.0,449.288314818
39834,30,30,0.2,0.7,0.1,453.420973644
39835,30,30,0.2,0.7,0.2,450.695690946
39836,30,30,0.2,0.7,0.3,447.991680498
39837,30,30,0.2,0.7,0.4,451.37954751000007
39838,30,30,0.2,0.7,0.5,452.52381963600004
39839,30,30,0.2,0.7,0.65,455.34809101200005
39840,30,30,0.2,0.7,0.8,449.00987038799997
39841,30,30,0.2,0.7,1.0,452.1482618760001
39842,30,30,0.2,0.7,2.0,449.57109234600006
39843,30,30,0.2,0.8,0.1,444.950451834
39844,30,30,0.2,0.8,0.2,445.4278492620001
39845,30,30,0.2,0.8,0.3,446.81686989600007
39846,30,30,0.2,0.8,0.4,447.95435592
39847,30,30,0.2,0.8,0.5,442.888314156
39848,30,30,0.2,0.8,0.65,445.95907107600004
39849,30,30,0.2,0.8,0.8,452.8576363260001
39850,30,30,0.2,0.8,1.0,451.717013196
39851,30,30,0.2,0.8,2.0,450.09874516799994
39852,30,30,0.2,0.9,0.1,452.496198594
39853,30,30,0.2,0.9,0.2,450.697934448
39854,30,30,0.2,0.9,0.3,448.838249604
39855,30,30,0.2,0.9,0.4,449.123957448
39856,30,30,0.2,0.9,0.5,440.39895308399997
39857,30,30,0.2,0.9,0.65,448.73070253200007
39858,30,30,0.2,0.9,0.8,449.4795576
39859,30,30,0.2,0.9,1.0,452.20088010000006
39860,30,30,0.2,0.9,2.0,453.67751257200007
39861,30,30,0.2,1.0,0.1,455.16642633600003
39862,30,30,0.2,1.0,0.2,443.27040512400004
39863,30,30,0.2,1.0,0.3,448.27024154400004
39864,30,30,0.2,1.0,0.4,445.43377362600006
39865,30,30,0.2,1.0,0.5,446.47086005400007
39866,30,30,0.2,1.0,0.65,448.30425002399994
39867,30,30,0.2,1.0,0.8,446.901847704
39868,30,30,0.2,1.0,1.0,446.365180872
39869,30,30,0.2,1.0,2.0,451.3688337540001
39870,30,30,0.2,1.1,0.1,445.491613806
39871,30,30,0.2,1.1,0.2,451.112858244
39872,30,30,0.2,1.1,0.3,449.87802565800007
39873,30,30,0.2,1.1,0.4,447.11364948000005
39874,30,30,0.2,1.1,0.5,448.17612090600005
39875,30,30,0.2,1.1,0.65,450.903406416
39876,30,30,0.2,1.1,0.8,446.96154831599995
39877,30,30,0.2,1.1,1.0,448.577740308
39878,30,30,0.2,1.1,2.0,451.22350174200005
39879,30,30,0.2,1.2,0.1,450.541118472
39880,30,30,0.2,1.2,0.2,450.79590951599994
39881,30,30,0.2,1.2,0.3,445.8110467260001
39882,30,30,0.2,1.2,0.4,447.449092014
39883,30,30,0.2,1.2,0.5,446.92977248999995
39884,30,30,0.2,1.2,0.65,448.08324372000004
39885,30,30,0.2,1.2,0.8,450.297210684
39886,30,30,0.2,1.2,1.0,454.36329804599995
39887,30,30,0.2,1.2,2.0,453.18474352799996
39888,30,30,0.2,1.3,0.1,450.152585148
39889,30,30,0.2,1.3,0.2,450.475812156
39890,30,30,0.2,1.3,0.3,452.79252663
39891,30,30,0.2,1.3,0.4,453.16875018599995
39892,30,30,0.2,1.3,0.5,447.699314016
39893,30,30,0.2,1.3,0.65,445.62980376599995
39894,30,30,0.2,1.3,0.8,444.23788671600005
39895,30,30,0.2,1.3,1.0,448.30955740800005
39896,30,30,0.2,1.3,2.0,458.6313900840001
39897,30,30,0.2,1.4,0.1,448.68840278999994
39898,30,30,0.2,1.4,0.2,448.87129261199993
39899,30,30,0.2,1.4,0.3,449.837910432
39900,30,30,0.2,1.4,0.4,446.51767188599996
39901,30,30,0.2,1.4,0.5,443.40099334800004
39902,30,30,0.2,1.4,0.65,451.52232753000004
39903,30,30,0.2,1.4,0.8,451.7460099
39904,30,30,0.2,1.4,1.0,450.35987890200005
39905,30,30,0.2,1.4,2.0,451.737151152
39906,30,30,0.2,1.5,0.1,452.6835679619999
39907,30,30,0.2,1.5,0.2,446.86283016
39908,30,30,0.2,1.5,0.3,450.5878943700001
39909,30,30,0.2,1.5,0.4,447.215419992
39910,30,30,0.2,1.5,0.5,444.24148825200007
39911,30,30,0.2,1.5,0.65,450.18609462
39912,30,30,0.2,1.5,0.8,448.12241991600007
39913,30,30,0.2,1.5,1.0,448.038388596
39914,30,30,0.2,1.5,2.0,450.45243742800005
39915,30,30,0.2,1.6,0.1,452.12060218799996
39916,30,30,0.2,1.6,0.2,453.72903311400006
39917,30,30,0.2,1.6,0.3,447.00545695200003
39918,30,30,0.2,1.6,0.4,444.842039634
39919,30,30,0.2,1.6,0.5,451.0425733740001
39920,30,30,0.2,1.6,0.65,456.51644569800004
39921,30,30,0.2,1.6,0.8,450.941920206
39922,30,30,0.2,1.6,1.0,451.3077717179999
39923,30,30,0.2,1.6,2.0,451.112841294
39924,30,30,0.2,1.7,0.1,447.171548646
39925,30,30,0.2,1.7,0.2,447.67837398600005
39926,30,30,0.2,1.7,0.3,455.09456715
39927,30,30,0.2,1.7,0.4,451.032266418
39928,30,30,0.2,1.7,0.5,447.434676378
39929,30,30,0.2,1.7,0.65,448.887346974
39930,30,30,0.2,1.7,0.8,448.7777143740001
39931,30,30,0.2,1.7,1.0,446.50151311200005
39932,30,30,0.2,1.7,2.0,454.99328615400003
39933,30,30,0.2,1.8,0.1,441.42691295400004
39934,30,30,0.2,1.8,0.2,448.09458666
39935,30,30,0.2,1.8,0.3,447.998281506
39936,30,30,0.2,1.8,0.4,448.0082704800001
39937,30,30,0.2,1.8,0.5,456.268277358
39938,30,30,0.2,1.8,0.65,450.36694162800006
39939,30,30,0.2,1.8,0.8,450.931463412
39940,30,30,0.2,1.8,1.0,447.555845826
39941,30,30,0.2,1.8,2.0,450.34018029
39942,30,30,0.2,1.9,0.1,448.37999618400005
39943,30,30,0.2,1.9,0.2,449.476183194
39944,30,30,0.2,1.9,0.3,448.65322340399996
39945,30,30,0.2,1.9,0.4,454.35623328599996
39946,30,30,0.2,1.9,0.5,447.413834658
39947,30,30,0.2,1.9,0.65,451.763572134
39948,30,30,0.2,1.9,0.8,452.09162921399997
39949,30,30,0.2,1.9,1.0,447.519807414
39950,30,30,0.2,1.9,2.0,452.93385979799996
39951,30,30,0.2,2.0,0.1,444.76154205
39952,30,30,0.2,2.0,0.2,446.43082212
39953,30,30,0.2,2.0,0.3,444.622442214
39954,30,30,0.2,2.0,0.4,450.5096836800001
39955,30,30,0.2,2.0,0.5,449.44082481600003
39956,30,30,0.2,2.0,0.65,446.86340307
39957,30,30,0.2,2.0,0.8,446.32073187000003
39958,30,30,0.2,2.0,1.0,446.62257069
39959,30,30,0.2,2.0,2.0,452.09018846399994
39960,30,30,0.5,0.1,0.1,448.08616725600007
39961,30,30,0.5,0.1,0.2,448.752454128
39962,30,30,0.5,0.1,0.3,451.63493722800007
39963,30,30,0.5,0.1,0.4,445.908810936
39964,30,30,0.5,0.1,0.5,457.43225758799997
39965,30,30,0.5,0.1,0.65,449.0739271500001
39966,30,30,0.5,0.1,0.8,457.14179696400004
39967,30,30,0.5,0.1,1.0,460.72971126600004
39968,30,30,0.5,0.1,2.0,440.05479689399994
39969,30,30,0.5,0.2,0.1,446.57413301400004
39970,30,30,0.5,0.2,0.2,451.26592488
39971,30,30,0.5,0.2,0.3,446.21199965399995
39972,30,30,0.5,0.2,0.4,459.13891783200006
39973,30,30,0.5,0.2,0.5,456.33083506200006
39974,30,30,0.5,0.2,0.65,459.36360092999996
39975,30,30,0.5,0.2,0.8,462.23626455600004
39976,30,30,0.5,0.2,1.0,461.91795508200005
39977,30,30,0.5,0.2,2.0,443.39440386600006
39978,30,30,0.5,0.3,0.1,444.09432496200003
39979,30,30,0.5,0.3,0.2,446.032252362
39980,30,30,0.5,0.3,0.3,453.14862104400004
39981,30,30,0.5,0.3,0.4,457.791943368
39982,30,30,0.5,0.3,0.5,452.79770587200005
39983,30,30,0.5,0.3,0.65,458.59300240199997
39984,30,30,0.5,0.3,0.8,451.38730925400006
39985,30,30,0.5,0.3,1.0,459.948768492
39986,30,30,0.5,0.3,2.0,433.6934849460001
39987,30,30,0.5,0.4,0.1,445.389908382
39988,30,30,0.5,0.4,0.2,454.99907762999993
39989,30,30,0.5,0.4,0.3,443.67150110999995
39990,30,30,0.5,0.4,0.4,453.80260763999996
39991,30,30,0.5,0.4,0.5,452.614218732
39992,30,30,0.5,0.4,0.65,453.894444774
39993,30,30,0.5,0.4,0.8,454.15143457199997
39994,30,30,0.5,0.4,1.0,463.74338194200004
39995,30,30,0.5,0.4,2.0,436.262021502
39996,30,30,0.5,0.5,0.1,447.61948561800006
39997,30,30,0.5,0.5,0.2,448.527844932
39998,30,30,0.5,0.5,0.3,453.183395664
39999,30,30,0.5,0.5,0.4,449.80267816199995
40000,30,30,0.5,0.5,0.5,446.85411786000003
40001,30,30,0.5,0.5,0.65,456.12355012200004
40002,30,30,0.5,0.5,0.8,452.70147801
40003,30,30,0.5,0.5,1.0,453.70479732600006
40004,30,30,0.5,0.5,2.0,441.5575628760001
40005,30,30,0.5,0.6,0.1,445.634856222
40006,30,30,0.5,0.6,0.2,443.48626676399994
40007,30,30,0.5,0.6,0.3,447.92282892000003
40008,30,30,0.5,0.6,0.4,445.163730972
40009,30,30,0.5,0.6,0.5,458.47676133600004
40010,30,30,0.5,0.6,0.65,457.31287399199994
40011,30,30,0.5,0.6,0.8,453.98239222200004
40012,30,30,0.5,0.6,1.0,456.360320604
40013,30,30,0.5,0.6,2.0,443.549981814
40014,30,30,0.5,0.7,0.1,449.26570148400003
40015,30,30,0.5,0.7,0.2,449.194276218
40016,30,30,0.5,0.7,0.3,449.28320134200004
40017,30,30,0.5,0.7,0.4,456.49671183
40018,30,30,0.5,0.7,0.5,450.48285793199994
40019,30,30,0.5,0.7,0.65,449.02795671599995
40020,30,30,0.5,0.7,0.8,449.75355231599997
40021,30,30,0.5,0.7,1.0,456.13691282400004
40022,30,30,0.5,0.7,2.0,443.953749798
40023,30,30,0.5,0.8,0.1,447.44655222600005
40024,30,30,0.5,0.8,0.2,447.939387036
40025,30,30,0.5,0.8,0.3,451.9947782699999
40026,30,30,0.5,0.8,0.4,447.87015510000003
40027,30,30,0.5,0.8,0.5,455.78602545
40028,30,30,0.5,0.8,0.65,453.3165630000001
40029,30,30,0.5,0.8,0.8,455.48377915200007
40030,30,30,0.5,0.8,1.0,455.5979997780001
40031,30,30,0.5,0.8,2.0,445.221051126
40032,30,30,0.5,0.9,0.1,445.03124163600006
40033,30,30,0.5,0.9,0.2,441.067254972
40034,30,30,0.5,0.9,0.3,450.316438764
40035,30,30,0.5,0.9,0.4,447.06655899000003
40036,30,30,0.5,0.9,0.5,456.7308659099999
40037,30,30,0.5,0.9,0.65,447.60620563199996
40038,30,30,0.5,0.9,0.8,456.35259140400007
40039,30,30,0.5,0.9,1.0,449.2604788499999
40040,30,30,0.5,0.9,2.0,442.065646584
40041,30,30,0.5,1.0,0.1,454.93480119599997
40042,30,30,0.5,1.0,0.2,445.909937772
40043,30,30,0.5,1.0,0.3,447.927553902
40044,30,30,0.5,1.0,0.4,448.64547589800003
40045,30,30,0.5,1.0,0.5,453.15006179400007
40046,30,30,0.5,1.0,0.65,453.20089755600003
40047,30,30,0.5,1.0,0.8,451.402244916
40048,30,30,0.5,1.0,1.0,457.09101544200007
40049,30,30,0.5,1.0,2.0,451.174481664
40050,30,30,0.5,1.1,0.1,454.919291268
40051,30,30,0.5,1.1,0.2,458.8745669880001
40052,30,30,0.5,1.1,0.3,447.404109426
40053,30,30,0.5,1.1,0.4,451.482860472
40054,30,30,0.5,1.1,0.5,449.1742874220001
40055,30,30,0.5,1.1,0.65,451.2720980700001
40056,30,30,0.5,1.1,0.8,452.58749807400005
40057,30,30,0.5,1.1,1.0,457.00894828800006
40058,30,30,0.5,1.1,2.0,453.089923872
40059,30,30,0.5,1.2,0.1,451.303841352
40060,30,30,0.5,1.2,0.2,448.976499228
40061,30,30,0.5,1.2,0.3,449.80062721200005
40062,30,30,0.5,1.2,0.4,449.94387844199997
40063,30,30,0.5,1.2,0.5,449.63248117800003
40064,30,30,0.5,1.2,0.65,452.70374795400005
40065,30,30,0.5,1.2,0.8,448.86044596799996
40066,30,30,0.5,1.2,1.0,453.053014908
40067,30,30,0.5,1.2,2.0,451.952280552
40068,30,30,0.5,1.3,0.1,448.497729528
40069,30,30,0.5,1.3,0.2,445.278677058
40070,30,30,0.5,1.3,0.3,451.7641070759999
40071,30,30,0.5,1.3,0.4,448.805681196
40072,30,30,0.5,1.3,0.5,450.7096468980001
40073,30,30,0.5,1.3,0.65,452.893299804
40074,30,30,0.5,1.3,0.8,449.9944423259999
40075,30,30,0.5,1.3,1.0,456.29828835
40076,30,30,0.5,1.3,2.0,450.437478714
40077,30,30,0.5,1.4,0.1,448.3691936099999
40078,30,30,0.5,1.4,0.2,448.101289368
40079,30,30,0.5,1.4,0.3,448.0639661460001
40080,30,30,0.5,1.4,0.4,448.69915790399995
40081,30,30,0.5,1.4,0.5,446.79604444800003
40082,30,30,0.5,1.4,0.65,450.84357156000004
40083,30,30,0.5,1.4,0.8,449.346351618
40084,30,30,0.5,1.4,1.0,455.60313291600005
40085,30,30,0.5,1.4,2.0,458.8050123240001
40086,30,30,0.5,1.5,0.1,443.763969462
40087,30,30,0.5,1.5,0.2,450.166629918
40088,30,30,0.5,1.5,0.3,452.35591496999996
40089,30,30,0.5,1.5,0.4,444.6135773639999
40090,30,30,0.5,1.5,0.5,452.76322482600006
40091,30,30,0.5,1.5,0.65,447.28749613800005
40092,30,30,0.5,1.5,0.8,450.25445464800003
40093,30,30,0.5,1.5,1.0,450.99239730600004
40094,30,30,0.5,1.5,2.0,459.94358043600005
40095,30,30,0.5,1.6,0.1,455.12297670600003
40096,30,30,0.5,1.6,0.2,443.165707686
40097,30,30,0.5,1.6,0.3,446.43913101
40098,30,30,0.5,1.6,0.4,451.0270871759999
40099,30,30,0.5,1.6,0.5,453.309951144
40100,30,30,0.5,1.6,0.65,449.19851643000004
40101,30,30,0.5,1.6,0.8,451.30250433599997
40102,30,30,0.5,1.6,1.0,447.9018516
40103,30,30,0.5,1.6,2.0,457.3432836479999
40104,30,30,0.5,1.7,0.1,454.81764686400004
40105,30,30,0.5,1.7,0.2,447.5191538220001
40106,30,30,0.5,1.7,0.3,452.762011206
40107,30,30,0.5,1.7,0.4,453.837079194
40108,30,30,0.5,1.7,0.5,447.973543998
40109,30,30,0.5,1.7,0.65,447.90324827999996
40110,30,30,0.5,1.7,0.8,452.4127049280001
40111,30,30,0.5,1.7,1.0,451.247772786
40112,30,30,0.5,1.7,2.0,456.093642864
40113,30,30,0.5,1.8,0.1,449.23257304799995
40114,30,30,0.5,1.8,0.2,446.83035599400006
40115,30,30,0.5,1.8,0.3,454.1076506880001
40116,30,30,0.5,1.8,0.4,443.376343302
40117,30,30,0.5,1.8,0.5,444.8818938299999
40118,30,30,0.5,1.8,0.65,453.07837482
40119,30,30,0.5,1.8,0.8,448.628870322
40120,30,30,0.5,1.8,1.0,447.78842897999994
40121,30,30,0.5,1.8,2.0,450.30806275200007
40122,30,30,0.5,1.9,0.1,447.52818206999996
40123,30,30,0.5,1.9,0.2,447.33987570599993
40124,30,30,0.5,1.9,0.3,454.75134388800006
40125,30,30,0.5,1.9,0.4,451.51565262
40126,30,30,0.5,1.9,0.5,447.387980484
40127,30,30,0.5,1.9,0.65,448.444975026
40128,30,30,0.5,1.9,0.8,450.881994498
40129,30,30,0.5,1.9,1.0,448.441889448
40130,30,30,0.5,1.9,2.0,453.641232792
40131,30,30,0.5,2.0,0.1,448.31576721
40132,30,30,0.5,2.0,0.2,449.320465578
40133,30,30,0.5,2.0,0.3,448.92558617400005
40134,30,30,0.5,2.0,0.4,449.663185086
40135,30,30,0.5,2.0,0.5,445.00845066600004
40136,30,30,0.5,2.0,0.65,451.95123033
40137,30,30,0.5,2.0,0.8,459.10521716400007
